141.0657257262656	3184.7	[141.06585089899, 0.00013, 'a-AGG-NH3']	[141.06585089899, 0.00013, 'a-AN-NH3']	[141.06585089899, 0.00013, 'a-GQ-NH3']	[141.0658553163, 0.00013, 'a-AD-H2O']	[141.0658553163, 0.00013, 'a-EG-H2O']	[141.0658553163, 0.00013, 'b-AS-H2O']	[141.0658553163, 0.00013, 'b-GT-H2O']
141.10211550073512	3889.8	[141.10223531629998, 0.00012, 'a-SV-H2O']	[141.10224, 0.00012, 'a-AP']	[141.10224089899, 0.00013, 'a-GK-NH3']
142.0497996273358	125.8	[142.04986621529002, 7e-05, 'y-AS-H2O-NH3']	[142.04986621529002, 7e-05, 'y-GT-H2O-NH3']	[142.04987089899, 7e-05, 'a-AD-NH3']	[142.04987089899, 7e-05, 'a-EG-NH3']	[142.04987089899, 7e-05, 'b-AS-NH3']	[142.04987089899, 7e-05, 'b-GT-NH3']
142.0650595327605	39.8	[142.06512, 6e-05, 'IW-NH3']	[142.06512089899, 6e-05, 'IW-NH3']	[142.06512621528998, 7e-05, 'a-FG-H2O-NH3']
142.06892950877577	24.1
142.08617940186727	234.7	[142.08625089899, 7e-05, 'a-SV-NH3']
142.09742933214432	80.6
142.10551928200576	53.3
142.12257917627477	479.8
143.04503345924078	222.2
143.07018330337124	68.8
143.0814232337103	2077.5	[143.0815, 8e-05, 'b-AA']	[143.0815053163, 8e-05, 'a-ST-H2O']	[143.0815053163, 8e-05, 'y-AA-H2O']
143.10660307765482	54.6
143.11781300817975	10428.0	[143.11789, 8e-05, 'a-AV']	[143.11789, 8e-05, 'a-GI']	[143.11789, 8e-05, 'a-GL']
144.011257470938	62.2	[144.01137089899, 0.00011, 'b-CG-NH3']	[144.01137621529, 0.00012, 'y-CG-H2O-NH3']	[144.01137621529, 0.00012, 'y-C[Carbamidomethyl]-H2O-NH3']	[144.01138089898998, 0.00012, 'b-C[Carbamidomethyl]-NH3']
144.0476872451596	105.3	[144.04776089899, 7e-05, 'a-GM-NH3']
144.06542713521426	272.4	[144.06552089899, 9e-05, 'a-ST-NH3']	[144.06552089899, 9e-05, 'y-AA-NH3']
144.07663706573922	162.9	[144.07675, 0.00011, 'a-GGG']	[144.07675, 0.00011, 'a-GN']
144.08068704063896	140.0
144.08475701541474	49.1
144.10181690968378	74.7
144.12111679007015	363.4
145.06065096718123	1992.6	[145.06076531629998, 0.00011, 'y-GS-H2O']	[145.06077, 0.00012, 'a-DG']	[145.06077, 0.00012, 'b-GS']
145.08582081118777	509.0
145.09706074152678	989.5	[145.09715, 9e-05, 'a-AT']
146.05990477417188	454.6	[146.0600353163, 0.00013, 'b-Y-H2O']
146.06334475285215	411.4
146.09228457349374	128.7
146.09372456456921	85.6
147.02868877000327	72.4
147.0439186756139	391.8	[147.04405089899, 0.00013, 'b-Y-NH3']	[147.04405621528997, 0.00014, 'y-Y-H2O-NH3']
147.07629847493575	429.6	[147.07642, 0.00012, 'a-SS']	[147.07642, 0.00012, 'y-AG']	[147.07642, 0.00012, 'y-Q']
147.1065082877064	231.4
147.11268824940524	45065.8	[147.1128, 0.00011, 'IK+CO+H2O']	[147.1128, 0.00011, 'y-K']
147.1186982121577	41.2
147.1191082096167	23.8
148.0602923765017	259.7	[148.06043, 0.00014, 'y-E']
148.0755822817405	685.3	[148.07569, 0.00011, 'b-F']	[148.0756953163, 0.00011, 'y-F-H2O']
148.0867722123894	229.7
148.11604203098577	1229.9	[148.11615, 0.00011, 'y-K+i']
149.02327640827917	617.4
149.03636632715265	67.3
149.04480627484492	579.7
149.07088611321166	221.1	[149.07093621528998, 5e-05, 'a-GGP-H2O-NH3']	[149.07093621528998, 5e-05, 'a-NP-H2O-NH3']
149.07426609226377	204.5
150.02663018985967	75.3
150.0548800147776	366.3	[150.05495621529002, 8e-05, 'a-DP-H2O-NH3']	[150.05495621529002, 8e-05, 'b-PS-H2O-NH3']
150.06609994524058	257.8	[150.06619089899, 9e-05, 'a-GH-NH3']
150.07735987545567	136.3
150.09129978906117	193.7	[150.09133621528997, 4e-05, 'b-AI-H2O-NH3']	[150.09133621528997, 4e-05, 'b-AL-H2O-NH3']	[150.09134089898998, 4e-05, 'a-PP-NH3']
151.05016384637273	160.4	[151.05020621529002, 4e-05, 'b-AGG-H2O-NH3']	[151.05020621529002, 4e-05, 'b-AN-H2O-NH3']	[151.05020621529002, 4e-05, 'b-GQ-H2O-NH3']
