373.18884	-13.26423869682076
373.28148	-1.4466316294271984
374.12021	0.16037623370640508
374.17254	-3.9554102823453476
374.21759	2.886013179185368
374.21124	-1.1223620323977468
374.24047	-1.7635751194822142
375.1335	-0.5331438393459716
375.16803	4.371355553539598
375.20185	2.2121377171399734
375.22464	1.3591839629246867
375.23581	-2.025397201711226
376.15076	-1.1431600147361793
376.18719	-1.2759621910509438
376.1938	0.2924023942864997
376.22103	1.4884844780519668
377.14585	-0.7159039501725536
377.18113	2.1740171028397404
377.19663	-0.1855796401107062
377.20371	-1.6436769286189286
378.16666	-1.7981522991664372
378.18102	0.5288469968893768
379.16164	-1.0813342278639284
379.19998	2.6107528153211215
379.20922	-1.002086382570448
380.14612	-0.026305675957764382
380.19373	-2.288312393875289
381.14111	7.1888868205534475
381.1772	-0.8657398562966283
381.2141	-2.2034910906166036
381.22456	-0.18361885065727052
381.25053	-9.364009453343066
382.20928	-2.0407709890624544
383.15636	-0.5741784687093483
383.20491	-3.027110330395001
384.15178	9.423269853814368
384.18845	1.6918751729291643
385.18962	-6.698044843306381
385.2196	-0.5191846651332894
385.25648	-1.7910179050396076
386.16704	-0.025895530902664863
386.20432	-2.3303781807623087
386.21259	5.307929290303444
386.21321	14.137069033974976
386.25936	1.8640290145229141
387.15129	-0.6199130964493857
387.16634	-0.07748608285380211
387.18857	-2.9184831749315827
387.20206	1.6012285865376759
387.272	-1.4460142334796036
388.23083	-1.3651691113539852
388.25606	-1.5453743147713703
389.14863	0.7709130794731981
389.18375	4.034067883135982
389.2166	4.444806080946908
389.24013	-1.695614314129405
389.25135	-1.6698750103692814
390.16649	-1.3327661900592251
390.17783	-1.589021603517581
390.20022	1.6145531122520458
390.21	-1.1019719762888434
390.23697	0.6918868086916214
391.16145	-0.5879928636073092
391.19652	2.760753133454806
391.23656	2.0192346155089744
392.14567	-1.0965325269926143
392.1825	-2.2438584001937265
392.19644	-0.5354462620776916
393.18985	4.120130073015063
393.22518	-1.7547229002629743
393.25042	-1.983472940584839
394.17429	3.018959981985688
394.20954	7.559374319212389
395.19335	-2.1002422338419318
395.20411	-0.9109225535163205
395.22971	-2.024143477362106
396.15193	-1.3883581924757702
396.18832	8.73314433732068
396.22502	7.949964789227379
397.17209	-0.7553406740025689
397.20884	-1.6867730008366393
397.25647	-1.7117435018818354
398.16787	7.986517352278625
398.20451	-2.7372944897684324
398.21781	2.1596174785074744
399.20991	-0.0250494796108383
399.23586	-2.0288800301696965
